171300028;17;1;5;0;0;2;0;0;0;3;0;0;0;4;18;0;0;5;1;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;7;0;0;12;0;0;0;13;1;0;0;14;7;0;0;15;0;0;0;16;2;0;0;17;0;0;0;18;3;0;0;19;0;0;0;20;0;0;0;21;1;0;0;22;0;0;0;23;0;0;0;24;0;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;4;0;0;29;21;0;0;30;0;0;0
171300029;17;1;7;0;0;2;1;0;0;3;0;0;0;4;15;0;0;5;6;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;8;0;0;12;0;0;0;13;0;0;0;14;1;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;7;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;5;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;4;0;0;29;34;0;0;30;0;0;0
171300030;17;1;6;0;0;2;1;0;0;3;0;0;0;4;11;0;0;5;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;2;0;0;11;4;0;0;12;0;0;0;13;0;0;0;14;6;0;0;15;0;0;0;16;0;0;0;17;1;0;0;18;1;0;0;19;2;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;2;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;7;0;0;29;32;0;0;30;0;0;0
171300031;17;1;14;0;0;2;0;0;0;3;0;0;0;4;25;0;0;5;4;0;0;6;0;0;0;7;2;0;0;8;2;0;0;9;2;0;0;10;0;0;0;11;4;0;0;12;2;0;0;13;0;0;0;14;7;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;6;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;13;0;0;25;1;0;0;26;0;0;0;27;0;0;0;28;15;0;0;29;21;0;0;30;1;0;0
171300032;17;1;0;0;0;2;0;0;0;3;1;0;0;4;2;0;0;5;0;0;0;6;0;0;0;7;1;0;0;8;0;0;0;9;1;0;0;10;0;0;0;11;0;0;0;12;1;0;0;13;0;0;0;14;0;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;3;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;3;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;5;0;0;29;7;0;0;30;0;0;0
171300034;17;1;4;0;0;2;0;0;0;3;0;0;0;4;30;0;0;5;1;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;2;0;0;12;0;0;0;13;0;0;0;14;4;0;0;15;0;0;0;16;0;0;0;17;1;0;0;18;4;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;3;0;0;25;0;0;0;26;1;0;0;27;0;0;0;28;30;0;0;29;21;0;0;30;0;0;0
171300035;17;1;5;0;0;2;0;0;0;3;0;0;0;4;15;0;0;5;4;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;5;0;0;10;0;0;0;11;6;0;0;12;1;0;0;13;1;0;0;14;7;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;2;0;0;19;0;0;0;20;0;0;0;21;2;0;0;22;1;0;0;23;0;0;0;24;4;0;0;25;1;0;0;26;0;0;0;27;0;0;0;28;43;0;0;29;24;0;0;30;0;0;0
171300036;17;1;1;0;0;2;0;0;0;3;0;0;0;4;10;0;0;5;2;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;1;0;0;10;1;0;0;11;4;0;0;12;0;0;0;13;1;0;0;14;0;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;1;0;0;19;0;0;0;20;0;0;0;21;1;0;0;22;0;0;0;23;0;0;0;24;2;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;13;0;0;29;17;0;0;30;0;0;0
171300037;17;1;0;0;0;2;0;0;0;3;0;0;0;4;10;0;0;5;6;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;15;0;0;12;0;0;0;13;0;0;0;14;8;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;8;0;0;19;0;0;0;20;0;0;0;21;1;0;0;22;0;0;0;23;0;0;0;24;3;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;20;0;0;29;30;0;0;30;1;0;0
171300038;17;1;0;0;0;2;0;0;0;3;0;0;0;4;9;0;0;5;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;4;0;0;12;0;0;0;13;0;0;0;14;1;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;4;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;1;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;7;0;0;29;17;0;0;30;0;0;0
171300039;17;1;0;0;0;2;0;0;0;3;0;0;0;4;7;0;0;5;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;1;0;0;12;0;0;0;13;0;0;0;14;0;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;3;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;1;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;5;0;0;29;8;0;0;30;0;0;0
171300040;17;1;6;0;0;2;0;0;0;3;0;0;0;4;29;0;0;5;1;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;2;0;0;10;0;0;0;11;1;0;0;12;1;0;0;13;0;0;0;14;5;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;3;0;0;19;0;0;0;20;0;0;0;21;2;0;0;22;0;0;0;23;0;0;0;24;4;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;13;0;0;29;18;0;0;30;0;0;0
171300043;17;1;4;0;0;2;0;0;0;3;0;0;0;4;9;0;0;5;2;0;0;6;0;0;0;7;1;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;2;0;0;12;0;0;0;13;0;0;0;14;1;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;2;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;6;0;0;29;6;0;0;30;0;0;0
171300046;17;1;1;0;0;2;0;0;0;3;0;0;0;4;21;0;0;5;4;0;0;6;0;0;0;7;1;0;0;8;1;0;0;9;0;0;0;10;0;0;0;11;3;0;0;12;0;0;0;13;0;0;0;14;2;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;1;0;0;21;3;0;0;22;0;0;0;23;0;0;0;24;1;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;7;0;0;29;10;0;0;30;0;0;0
171300047;17;1;1;0;0;2;0;0;0;3;0;0;0;4;11;0;0;5;1;0;0;6;0;0;0;7;1;0;0;8;0;0;0;9;2;0;0;10;0;0;0;11;0;0;0;12;2;0;0;13;0;0;0;14;0;0;0;15;0;0;0;16;1;0;0;17;0;0;0;18;0;0;0;19;1;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;0;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;10;0;0;29;17;0;0;30;0;0;0
171300048;17;1;3;0;0;2;0;0;0;3;0;0;0;4;18;0;0;5;3;0;0;6;0;0;0;7;3;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;9;0;0;12;0;0;0;13;0;0;0;14;11;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;3;0;0;19;0;0;0;20;0;0;0;21;1;0;0;22;0;0;0;23;0;0;0;24;3;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;6;0;0;29;23;0;0;30;1;0;0
171300049;17;1;5;0;0;2;0;0;0;3;0;0;0;4;14;0;0;5;3;0;0;6;0;0;0;7;2;0;0;8;0;0;0;9;0;0;0;10;1;0;0;11;5;0;0;12;0;0;0;13;0;0;0;14;5;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;3;0;0;19;0;0;0;20;1;0;0;21;1;0;0;22;1;0;0;23;0;0;0;24;2;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;5;0;0;29;9;0;0;30;0;0;0
171300050;17;1;2;0;0;2;0;0;0;3;0;0;0;4;18;0;0;5;1;0;0;6;0;0;0;7;1;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;5;0;0;12;1;0;0;13;0;0;0;14;3;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;2;0;0;19;0;0;0;20;0;0;0;21;1;0;0;22;0;0;0;23;0;0;0;24;2;0;0;25;0;0;0;26;1;0;0;27;0;0;0;28;6;0;0;29;25;0;0;30;0;0;0
171300051;17;1;6;0;0;2;0;0;0;3;0;0;0;4;6;0;0;5;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;8;0;0;12;1;0;0;13;1;0;0;14;4;0;0;15;0;0;0;16;0;0;0;17;1;0;0;18;4;0;0;19;0;0;0;20;1;0;0;21;1;0;0;22;0;0;0;23;2;0;0;24;1;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;8;0;0;29;12;0;0;30;0;0;0
171300053;17;1;1;0;0;2;0;0;0;3;0;0;0;4;9;0;0;5;2;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;6;0;0;12;0;0;0;13;0;0;0;14;2;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;6;0;0;19;0;0;0;20;1;0;0;21;2;0;0;22;0;0;0;23;0;0;0;24;2;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;5;0;0;29;19;0;0;30;0;0;0
171300054;17;1;0;0;0;2;0;0;0;3;0;0;0;4;17;0;0;5;2;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;1;0;0;10;0;0;0;11;5;0;0;12;0;0;0;13;0;0;0;14;4;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;3;0;0;19;0;0;0;20;0;0;0;21;1;0;0;22;0;0;0;23;0;0;0;24;1;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;8;0;0;29;11;0;0;30;0;0;0
171300055;17;1;0;0;0;2;0;0;0;3;0;0;0;4;6;0;0;5;1;0;0;6;0;0;0;7;1;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;0;0;0;12;0;0;0;13;0;0;0;14;5;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;3;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;0;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;5;0;0;29;9;0;0;30;0;0;0
171300056;17;1;1;0;0;2;0;0;0;3;0;0;0;4;9;0;0;5;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;0;0;0;12;0;0;0;13;0;0;0;14;4;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;0;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;8;0;0;29;3;0;0;30;0;0;0
171300057;17;1;0;0;0;2;0;0;0;3;0;0;0;4;14;0;0;5;1;0;0;6;1;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;2;0;0;12;3;0;0;13;0;0;0;14;1;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;2;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;0;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;15;0;0;29;13;0;0;30;0;0;0
171300058;17;1;3;0;0;2;0;0;0;3;0;0;0;4;10;0;0;5;2;0;0;6;0;0;0;7;1;0;0;8;0;0;0;9;3;0;0;10;0;0;0;11;1;0;0;12;0;0;0;13;0;0;0;14;4;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;2;0;0;19;0;0;0;20;0;0;0;21;1;0;0;22;0;0;0;23;0;0;0;24;0;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;3;0;0;29;15;0;0;30;0;0;0
171300059;17;1;1;0;0;2;0;0;0;3;0;0;0;4;7;0;0;5;1;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;1;0;0;12;0;0;0;13;0;0;0;14;1;0;0;15;1;0;0;16;0;0;0;17;0;0;0;18;3;0;0;19;0;0;0;20;0;0;0;21;1;0;0;22;0;0;0;23;0;0;0;24;1;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;6;0;0;29;6;0;0;30;0;0;0
171300061;17;1;0;0;0;2;0;0;0;3;0;0;0;4;6;0;0;5;4;0;0;6;0;0;0;7;0;0;0;8;1;0;0;9;0;0;0;10;0;0;0;11;3;0;0;12;0;0;0;13;0;0;0;14;3;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;2;0;0;19;0;0;0;20;1;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;1;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;5;0;0;29;12;0;0;30;0;0;0
171300062;17;1;1;0;0;2;0;0;0;3;0;0;0;4;2;0;0;5;1;0;0;6;1;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;2;0;0;12;0;0;0;13;0;0;0;14;1;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;2;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;1;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;2;0;0;29;4;0;0;30;0;0;0
171300063;17;1;1;0;0;2;0;0;0;3;0;0;0;4;8;0;0;5;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;1;0;0;10;0;0;0;11;0;0;0;12;0;0;0;13;0;0;0;14;0;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;1;0;0;22;0;0;0;23;0;0;0;24;1;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;3;0;0;29;0;0;0;30;0;0;0
171300064;17;1;11;0;0;2;1;0;0;3;1;0;0;4;5;0;0;5;1;0;0;6;0;0;0;7;3;0;0;8;0;0;0;9;1;0;0;10;0;0;0;11;2;0;0;12;1;0;0;13;0;0;0;14;4;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;5;0;0;19;0;0;0;20;0;0;0;21;1;0;0;22;0;0;0;23;0;0;0;24;3;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;12;0;0;29;44;0;0;30;0;0;0
171300065;17;1;13;0;0;2;0;0;0;3;0;0;0;4;6;0;0;5;0;0;0;6;0;0;0;7;1;0;0;8;0;0;0;9;1;0;0;10;0;0;0;11;1;0;0;12;0;0;0;13;1;0;0;14;8;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;1;0;0;19;0;0;0;20;0;0;0;21;1;0;0;22;0;0;0;23;0;0;0;24;0;0;0;25;0;0;0;26;1;0;0;27;0;0;0;28;5;0;0;29;21;0;0;30;0;0;0
171300066;17;1;0;0;0;2;1;0;0;3;0;0;0;4;2;0;0;5;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;3;0;0;12;0;0;0;13;0;0;0;14;2;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;3;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;1;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;7;0;0;29;17;0;0;30;0;0;0
171300067;17;1;2;0;0;2;0;0;0;3;1;0;0;4;4;0;0;5;2;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;3;0;0;10;0;0;0;11;0;0;0;12;0;0;0;13;0;0;0;14;0;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;2;0;0;19;0;0;0;20;0;0;0;21;1;0;0;22;0;0;0;23;0;0;0;24;1;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;7;0;0;29;7;0;0;30;0;0;0
171300068;17;1;1;0;0;2;0;0;0;3;0;0;0;4;5;0;0;5;2;0;0;6;0;0;0;7;2;0;0;8;0;0;0;9;5;0;0;10;0;0;0;11;1;0;0;12;0;0;0;13;0;0;0;14;4;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;2;0;0;22;0;0;0;23;0;0;0;24;2;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;6;0;0;29;13;0;0;30;0;0;0
171300069;17;1;0;0;0;2;0;0;0;3;0;0;0;4;2;0;0;5;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;4;0;0;10;0;0;0;11;0;0;0;12;0;0;0;13;0;0;0;14;3;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;1;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;3;0;0;29;9;0;0;30;0;0;0
171300070;17;1;2;0;0;2;1;0;0;3;0;0;0;4;10;0;0;5;1;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;10;0;0;10;0;0;0;11;3;0;0;12;0;0;0;13;0;0;0;14;2;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;1;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;1;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;0;0;0;29;5;0;0;30;0;0;0
171300071;17;1;0;0;0;2;0;0;0;3;0;0;0;4;0;0;0;5;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;1;0;0;10;0;0;0;11;0;0;0;12;0;0;0;13;0;0;0;14;1;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;0;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;0;0;0;29;3;0;0;30;0;0;0
171300073;17;1;0;0;0;2;0;0;0;3;0;0;0;4;1;0;0;5;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;1;0;0;10;0;0;0;11;0;0;0;12;0;0;0;13;0;0;0;14;0;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;1;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;0;0;0;29;0;0;0;30;0;0;0
171300074;17;1;1;0;0;2;0;0;0;3;0;0;0;4;11;0;0;5;0;0;0;6;0;0;0;7;2;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;3;0;0;12;0;0;0;13;0;0;0;14;6;0;0;15;0;0;0;16;0;0;0;17;1;0;0;18;4;0;0;19;0;0;0;20;1;0;0;21;2;0;0;22;0;0;0;23;0;0;0;24;1;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;12;0;0;29;22;0;0;30;0;0;0
171300075;17;1;3;0;0;2;0;0;0;3;0;0;0;4;11;0;0;5;0;0;0;6;0;0;0;7;1;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;9;0;0;12;0;0;0;13;0;0;0;14;4;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;5;0;0;19;0;0;0;20;0;0;0;21;1;0;0;22;0;0;0;23;0;0;0;24;1;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;9;0;0;29;18;0;0;30;0;0;0
171500001;17;1;1;0;0;2;0;0;0;3;0;0;0;4;24;0;0;5;1;0;0;6;0;0;0;7;0;0;0;8;1;0;0;9;5;0;0;10;0;0;0;11;5;0;0;12;0;0;0;13;0;0;0;14;6;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;9;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;6;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;32;0;0;29;10;0;0;30;0;0;0
171500002;17;1;0;0;0;2;1;0;0;3;0;0;0;4;8;0;0;5;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;4;0;0;10;0;0;0;11;2;0;0;12;0;0;0;13;2;0;0;14;1;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;8;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;4;0;0;25;1;0;0;26;0;0;0;27;0;0;0;28;22;0;0;29;9;0;0;30;0;0;0
171500003;17;1;0;0;0;2;1;0;0;3;0;0;0;4;17;0;0;5;3;0;0;6;0;0;0;7;0;0;0;8;1;0;0;9;8;0;0;10;0;0;0;11;3;0;0;12;0;0;0;13;0;0;0;14;2;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;2;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;3;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;18;0;0;29;13;0;0;30;0;0;0
171700001;17;1;0;0;0;2;0;0;0;3;0;0;0;4;5;0;0;5;1;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;5;0;0;12;0;0;0;13;0;0;0;14;2;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;1;0;0;24;0;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;9;0;0;29;22;0;0;30;0;0;0
171700002;17;1;0;0;0;2;0;0;0;3;0;0;0;4;16;0;0;5;1;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;1;0;0;12;0;0;0;13;0;0;0;14;1;0;0;15;0;0;0;16;2;0;0;17;0;0;0;18;1;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;1;0;0;25;1;0;0;26;0;0;0;27;0;0;0;28;4;0;0;29;13;0;0;30;0;0;0
171700003;17;1;1;0;0;2;0;0;0;3;1;0;0;4;20;0;0;5;2;0;0;6;1;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;6;0;0;12;0;0;0;13;1;0;0;14;8;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;6;0;0;19;2;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;1;0;0;24;4;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;13;0;0;29;38;0;0;30;1;0;0
171700004;17;1;1;0;0;2;0;0;0;3;0;0;0;4;10;0;0;5;4;0;0;6;0;0;0;7;3;0;0;8;1;0;0;9;10;0;0;10;0;0;0;11;8;0;0;12;4;0;0;13;0;0;0;14;12;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;14;0;0;19;1;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;3;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;28;0;0;29;35;0;0;30;0;0;0
171700005;17;1;2;0;0;2;0;0;0;3;0;0;0;4;4;0;0;5;9;0;0;6;0;0;0;7;2;0;0;8;0;0;0;9;1;0;0;10;0;0;0;11;14;0;0;12;1;0;0;13;0;0;0;14;7;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;7;0;0;19;0;0;0;20;1;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;3;0;0;25;1;0;0;26;0;0;0;27;0;0;0;28;23;0;0;29;25;0;0;30;0;0;0
171700006;17;1;4;0;0;2;0;0;0;3;0;0;0;4;15;0;0;5;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;3;0;0;12;0;0;0;13;0;0;0;14;2;0;0;15;0;0;0;16;0;0;0;17;1;0;0;18;4;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;2;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;11;0;0;29;17;0;0;30;0;0;0
171700007;17;1;2;0;0;2;0;0;0;3;0;0;0;4;9;0;0;5;2;0;0;6;0;0;0;7;0;0;0;8;1;0;0;9;0;0;0;10;0;0;0;11;5;0;0;12;0;0;0;13;0;0;0;14;3;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;3;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;0;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;15;0;0;29;20;0;0;30;0;0;0
171700008;17;1;6;0;0;2;0;0;0;3;0;0;0;4;13;0;0;5;3;0;0;6;0;0;0;7;1;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;6;0;0;12;0;0;0;13;0;0;0;14;1;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;12;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;2;0;0;25;0;0;0;26;1;0;0;27;2;0;0;28;16;0;0;29;20;0;0;30;0;0;0
171700009;17;1;1;0;0;2;0;0;0;3;0;0;0;4;5;0;0;5;3;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;21;0;0;10;0;0;0;11;0;0;0;12;1;0;0;13;0;0;0;14;3;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;1;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;0;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;4;0;0;29;9;0;0;30;0;0;0
171700010;17;1;3;0;0;2;0;0;0;3;0;0;0;4;4;0;0;5;0;0;0;6;0;0;0;7;0;0;0;8;1;0;0;9;0;0;0;10;3;0;0;11;7;0;0;12;0;0;0;13;0;0;0;14;5;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;3;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;1;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;19;0;0;29;14;0;0;30;0;0;0
171700011;17;1;6;0;0;2;0;0;0;3;0;0;0;4;38;0;0;5;5;0;0;6;1;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;1;0;0;11;14;0;0;12;0;0;0;13;0;0;0;14;4;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;3;0;0;19;0;0;0;20;1;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;3;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;15;0;0;29;45;0;0;30;2;0;0
171700012;17;1;7;0;0;2;0;0;0;3;0;0;0;4;32;0;0;5;5;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;0;0;0;10;0;0;0;11;10;0;0;12;3;0;0;13;0;0;0;14;4;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;9;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;2;0;0;25;0;0;0;26;2;0;0;27;0;0;0;28;32;0;0;29;50;0;0;30;0;0;0
171700013;17;1;5;0;0;2;0;0;0;3;0;0;0;4;10;0;0;5;2;0;0;6;0;0;0;7;1;0;0;8;0;0;0;9;2;0;0;10;0;0;0;11;6;0;0;12;0;0;0;13;1;0;0;14;6;0;0;15;0;0;0;16;0;0;0;17;0;0;0;18;4;0;0;19;0;0;0;20;0;0;0;21;1;0;0;22;0;0;0;23;0;0;0;24;1;0;0;25;0;0;0;26;0;0;0;27;1;0;0;28;13;0;0;29;29;0;0;30;0;0;0
