10300015,1,13,7,6,1,2,0,0,0,3,0,0,0,4,30,16,14,5,7,2,5,6,0,0,0,7,0,0,0,8,0,0,0,9,17,12,5,10,0,0,0,11,23,10,13,12,0,0,0,13,0,0,0,14,5,3,2,15,0,0,0,16,0,0,0,17,0,0,0,18,16,9,7,19,0,0,0,20,0,0,0,21,4,2,2,22,0,0,0,23,0,0,0,24,2,2,0,25,0,0,0,26,0,0,0,27,0,0,0,28,88,60,28,29,52,15,37,30,3,3,0,31,0,0,0
10300016,1,5,4,1,1,2,0,0,0,3,0,0,0,4,50,26,24,5,3,1,2,6,0,0,0,7,2,1,1,8,0,0,0,9,11,10,1,10,0,0,0,11,37,13,24,12,0,0,0,13,0,0,0,14,1,0,1,15,0,0,0,16,3,3,0,17,0,0,0,18,24,15,9,19,3,0,3,20,3,2,1,21,6,4,2,22,0,0,0,23,0,0,0,24,3,2,1,25,3,3,0,26,0,0,0,27,0,0,0,28,136,112,24,29,60,35,25,30,1,1,0,31,0,0,0
10300017,1,12,11,1,1,2,0,0,0,3,0,0,0,4,44,31,13,5,2,1,1,6,5,3,2,7,1,1,0,8,0,0,0,9,7,6,1,10,0,0,0,11,38,21,17,12,0,0,0,13,0,0,0,14,8,5,3,15,0,0,0,16,1,1,0,17,0,0,0,18,18,7,11,19,1,1,0,20,1,1,0,21,1,1,0,22,0,0,0,23,0,0,0,24,1,1,0,25,1,1,0,26,0,0,0,27,0,0,0,28,84,72,12,29,38,19,19,30,0,0,0,31,0,0,0
10300018,1,16,14,2,1,2,0,0,0,3,0,0,0,4,48,36,12,5,2,1,1,6,1,1,0,7,1,1,0,8,0,0,0,9,6,5,1,10,0,0,0,11,33,17,16,12,2,2,0,13,0,0,0,14,6,5,1,15,0,0,0,16,1,0,1,17,0,0,0,18,20,10,10,19,0,0,0,20,1,1,0,21,7,2,5,22,0,0,0,23,0,0,0,24,6,5,1,25,0,0,0,26,0,0,0,27,1,1,0,28,103,86,17,29,57,34,23,30,1,1,0,31,0,0,0
10300019,1,12,10,2,1,2,1,0,1,3,0,0,0,4,20,12,8,5,2,2,0,6,1,1,0,7,1,1,0,8,0,0,0,9,11,11,0,10,1,1,0,11,23,13,10,12,1,0,1,13,0,0,0,14,12,9,3,15,0,0,0,16,0,0,0,17,0,0,0,18,8,6,2,19,0,0,0,20,1,1,0,21,1,1,0,22,1,1,0,23,0,0,0,24,8,6,2,25,0,0,0,26,0,0,0,27,0,0,0,28,70,58,12,29,38,27,11,30,0,0,0,31,0,0,0
10300020,1,3,2,1,1,2,0,0,0,3,0,0,0,4,32,16,16,5,9,7,2,6,6,1,5,7,1,1,0,8,0,0,0,9,5,3,2,10,0,0,0,11,44,21,23,12,0,0,0,13,0,0,0,14,6,3,3,15,0,0,0,16,1,0,1,17,0,0,0,18,12,4,8,19,0,0,0,20,0,0,0,21,4,0,4,22,0,0,0,23,0,0,0,24,2,1,1,25,0,0,0,26,0,0,0,27,0,0,0,28,107,84,23,29,55,24,31,30,0,0,0,31,0,0,0
10300021,1,12,9,3,1,2,0,0,0,3,0,0,0,4,29,17,12,5,1,1,0,6,0,0,0,7,0,0,0,8,1,1,0,9,4,2,2,10,1,1,0,11,22,8,14,12,0,0,0,13,0,0,0,14,3,3,0,15,0,0,0,16,0,0,0,17,0,0,0,18,17,12,5,19,0,0,0,20,1,0,1,21,2,2,0,22,0,0,0,23,0,0,0,24,11,10,1,25,0,0,0,26,0,0,0,27,0,0,0,28,74,47,27,29,24,12,12,30,1,0,1,31,0,0,0
10300022,1,7,7,0,1,2,0,0,0,3,0,0,0,4,27,19,8,5,6,3,3,6,1,1,0,7,0,0,0,8,1,0,1,9,10,7,3,10,0,0,0,11,22,15,7,12,0,0,0,13,0,0,0,14,4,1,3,15,0,0,0,16,1,0,1,17,0,0,0,18,15,9,6,19,0,0,0,20,2,1,1,21,2,2,0,22,1,0,1,23,0,0,0,24,7,6,1,25,0,0,0,26,1,1,0,27,0,0,0,28,107,77,30,29,50,27,23,30,0,0,0,31,0,0,0
10300023,1,10,7,3,1,2,0,0,0,3,1,1,0,4,41,33,8,5,7,3,4,6,0,0,0,7,1,1,0,8,1,1,0,9,6,6,0,10,1,1,0,11,48,29,19,12,0,0,0,13,0,0,0,14,4,4,0,15,0,0,0,16,0,0,0,17,0,0,0,18,14,10,4,19,0,0,0,20,0,0,0,21,7,6,1,22,0,0,0,23,0,0,0,24,2,1,1,25,0,0,0,26,0,0,0,27,3,3,0,28,106,87,19,29,63,34,29,30,0,0,0,31,0,0,0
10300024,1,17,8,9,1,2,1,1,0,3,0,0,0,4,23,14,9,5,3,2,1,6,1,1,0,7,2,1,1,8,2,2,0,9,8,7,1,10,0,0,0,11,31,14,17,12,1,1,0,13,0,0,0,14,10,4,6,15,0,0,0,16,0,0,0,17,0,0,0,18,7,5,2,19,1,0,1,20,1,0,1,21,3,1,2,22,0,0,0,23,0,0,0,24,12,8,4,25,0,0,0,26,0,0,0,27,0,0,0,28,91,57,34,29,41,17,24,30,1,0,1,31,0,0,0
10300025,1,8,4,4,1,2,0,0,0,3,0,0,0,4,47,17,30,5,4,1,3,6,2,0,2,7,3,1,2,8,3,1,2,9,3,3,0,10,0,0,0,11,42,19,23,12,0,0,0,13,0,0,0,14,10,6,4,15,0,0,0,16,1,0,1,17,0,0,0,18,15,4,11,19,0,0,0,20,3,2,1,21,9,4,5,22,0,0,0,23,0,0,0,24,8,4,4,25,2,0,2,26,0,0,0,27,0,0,0,28,84,48,36,29,42,16,26,30,0,0,0,31,0,0,0
10300026,1,22,9,13,1,2,0,0,0,3,0,0,0,4,32,19,13,5,4,3,1,6,0,0,0,7,2,1,1,8,1,0,1,9,4,3,1,10,0,0,0,11,50,21,29,12,0,0,0,13,0,0,0,14,12,5,7,15,0,0,0,16,6,1,5,17,0,0,0,18,31,13,18,19,2,0,2,20,0,0,0,21,8,6,2,22,0,0,0,23,0,0,0,24,7,3,4,25,3,2,1,26,0,0,0,27,0,0,0,28,117,76,41,29,48,18,30,30,0,0,0,31,0,0,0
10300027,1,12,8,4,1,2,0,0,0,3,1,0,1,4,62,49,13,5,3,1,2,6,0,0,0,7,0,0,0,8,0,0,0,9,8,7,1,10,1,1,0,11,66,35,31,12,0,0,0,13,0,0,0,14,7,3,4,15,0,0,0,16,0,0,0,17,0,0,0,18,14,8,6,19,0,0,0,20,0,0,0,21,9,7,2,22,0,0,0,23,0,0,0,24,1,1,0,25,0,0,0,26,0,0,0,27,0,0,0,28,99,88,11,29,63,33,30,30,2,2,0,31,0,0,0
10300028,1,11,8,3,1,2,0,0,0,3,0,0,0,4,45,26,19,5,3,3,0,6,6,5,1,7,0,0,0,8,0,0,0,9,13,12,1,10,0,0,0,11,38,22,16,12,0,0,0,13,0,0,0,14,7,6,1,15,0,0,0,16,1,1,0,17,0,0,0,18,27,17,10,19,0,0,0,20,5,4,1,21,17,15,2,22,0,0,0,23,0,0,0,24,2,2,0,25,1,1,0,26,0,0,0,27,0,0,0,28,85,68,17,29,56,32,24,30,0,0,0,31,1,1,0
10300029,1,16,14,2,1,2,0,0,0,3,0,0,0,4,20,14,6,5,3,3,0,6,3,2,1,7,6,3,3,8,1,0,1,9,11,10,1,10,0,0,0,11,41,22,19,12,0,0,0,13,0,0,0,14,2,0,2,15,0,0,0,16,0,0,0,17,0,0,0,18,20,14,6,19,3,2,1,20,1,1,0,21,5,5,0,22,0,0,0,23,0,0,0,24,7,7,0,25,1,1,0,26,1,0,1,27,0,0,0,28,102,77,25,29,81,53,28,30,0,0,0,31,0,0,0
10300030,1,5,2,3,1,2,0,0,0,3,0,0,0,4,43,27,16,5,6,4,2,6,1,1,0,7,2,2,0,8,0,0,0,9,18,16,2,10,1,0,1,11,31,16,15,12,0,0,0,13,0,0,0,14,6,4,2,15,0,0,0,16,0,0,0,17,0,0,0,18,17,13,4,19,0,0,0,20,0,0,0,21,1,0,1,22,0,0,0,23,0,0,0,24,2,2,0,25,0,0,0,26,0,0,0,27,0,0,0,28,100,81,19,29,71,43,28,30,0,0,0,31,0,0,0
10300031,1,10,6,4,1,2,0,0,0,3,0,0,0,4,39,24,15,5,6,4,2,6,2,0,2,7,0,0,0,8,0,0,0,9,37,32,5,10,1,1,0,11,34,21,13,12,1,1,0,13,0,0,0,14,7,5,2,15,0,0,0,16,2,0,2,17,0,0,0,18,18,8,10,19,0,0,0,20,2,1,1,21,4,2,2,22,0,0,0,23,0,0,0,24,9,3,6,25,1,1,0,26,0,0,0,27,0,0,0,28,92,72,20,29,43,27,16,30,1,1,0,31,0,0,0
10300032,1,3,3,0,1,2,0,0,0,3,0,0,0,4,22,13,9,5,2,2,0,6,0,0,0,7,0,0,0,8,0,0,0,9,8,7,1,10,0,0,0,11,21,14,7,12,0,0,0,13,0,0,0,14,2,1,1,15,0,0,0,16,1,1,0,17,0,0,0,18,13,9,4,19,0,0,0,20,1,1,0,21,3,3,0,22,0,0,0,23,0,0,0,24,2,1,1,25,1,1,0,26,0,0,0,27,0,0,0,28,37,34,3,29,36,25,11,30,2,2,0,31,0,0,0
10300033,1,16,10,6,1,2,0,0,0,3,0,0,0,4,39,27,12,5,7,6,1,6,1,1,0,7,0,0,0,8,0,0,0,9,30,28,2,10,1,1,0,11,62,37,25,12,3,3,0,13,0,0,0,14,8,6,2,15,0,0,0,16,4,3,1,17,0,0,0,18,19,10,9,19,0,0,0,20,0,0,0,21,1,0,1,22,0,0,0,23,0,0,0,24,12,10,2,25,3,2,1,26,0,0,0,27,0,0,0,28,109,91,18,29,101,60,41,30,0,0,0,31,0,0,0
10300034,1,13,8,5,1,2,0,0,0,3,0,0,0,4,53,34,19,5,8,8,0,6,2,1,1,7,2,2,0,8,0,0,0,9,7,4,3,10,0,0,0,11,51,20,31,12,3,3,0,13,1,1,0,14,6,6,0,15,0,0,0,16,1,0,1,17,0,0,0,18,11,4,7,19,1,1,0,20,3,1,2,21,7,7,0,22,0,0,0,23,1,1,0,24,5,2,3,25,0,0,0,26,0,0,0,27,0,0,0,28,103,76,27,29,47,14,33,30,0,0,0,31,1,0,1
10300035,1,9,7,2,1,2,0,0,0,3,0,0,0,4,36,21,15,5,5,3,2,6,1,1,0,7,0,0,0,8,0,0,0,9,9,3,6,10,0,0,0,11,45,26,19,12,1,0,1,13,0,0,0,14,2,1,1,15,0,0,0,16,2,2,0,17,0,0,0,18,14,8,6,19,0,0,0,20,0,0,0,21,3,0,3,22,0,0,0,23,0,0,0,24,8,3,5,25,1,0,1,26,0,0,0,27,2,1,1,28,72,60,12,29,37,22,15,30,0,0,0,31,0,0,0
10300036,1,11,9,2,1,2,0,0,0,3,0,0,0,4,52,21,31,5,10,6,4,6,3,3,0,7,0,0,0,8,2,1,1,9,10,6,4,10,0,0,0,11,42,17,25,12,0,0,0,13,0,0,0,14,10,6,4,15,0,0,0,16,2,1,1,17,0,0,0,18,12,3,9,19,0,0,0,20,1,1,0,21,3,3,0,22,0,0,0,23,0,0,0,24,4,3,1,25,1,0,1,26,0,0,0,27,0,0,0,28,111,78,33,29,73,28,45,30,1,0,1,31,0,0,0
10300037,1,23,17,6,1,2,0,0,0,3,0,0,0,4,49,33,16,5,4,4,0,6,2,0,2,7,0,0,0,8,0,0,0,9,10,9,1,10,0,0,0,11,60,30,30,12,1,1,0,13,1,1,0,14,3,2,1,15,0,0,0,16,0,0,0,17,0,0,0,18,15,11,4,19,1,0,1,20,2,1,1,21,7,7,0,22,0,0,0,23,0,0,0,24,5,4,1,25,0,0,0,26,0,0,0,27,1,1,0,28,76,63,13,29,56,30,26,30,0,0,0,31,0,0,0
10300038,1,9,8,1,1,2,0,0,0,3,0,0,0,4,47,39,8,5,9,6,3,6,0,0,0,7,0,0,0,8,1,1,0,9,8,7,1,10,0,0,0,11,23,10,13,12,0,0,0,13,0,0,0,14,4,2,2,15,0,0,0,16,2,0,2,17,0,0,0,18,6,5,1,19,1,0,1,20,1,1,0,21,3,2,1,22,0,0,0,23,0,0,0,24,8,4,4,25,0,0,0,26,0,0,0,27,0,0,0,28,77,63,14,29,47,20,27,30,1,1,0,31,1,1,0
10300039,1,16,11,5,1,2,0,0,0,3,0,0,0,4,41,18,23,5,7,4,3,6,1,1,0,7,0,0,0,8,1,0,1,9,16,11,5,10,1,0,1,11,49,30,19,12,0,0,0,13,0,0,0,14,12,8,4,15,0,0,0,16,0,0,0,17,0,0,0,18,11,9,2,19,0,0,0,20,1,1,0,21,2,1,1,22,0,0,0,23,0,0,0,24,3,2,1,25,0,0,0,26,0,0,0,27,0,0,0,28,98,78,20,29,49,19,30,30,1,1,0,31,0,0,0
10300040,1,12,9,3,1,2,0,0,0,3,0,0,0,4,48,29,19,5,3,1,2,6,3,1,2,7,0,0,0,8,2,1,1,9,12,9,3,10,1,1,0,11,61,21,40,12,2,1,1,13,0,0,0,14,3,1,2,15,0,0,0,16,2,2,0,17,0,0,0,18,17,9,8,19,1,1,0,20,5,3,2,21,3,2,1,22,1,1,0,23,1,0,1,24,4,3,1,25,4,2,2,26,0,0,0,27,0,0,0,28,122,94,28,29,66,25,41,30,0,0,0,31,0,0,0
10300041,1,6,5,1,1,2,1,1,0,3,0,0,0,4,34,24,10,5,2,1,1,6,1,1,0,7,1,0,1,8,1,0,1,9,12,9,3,10,1,1,0,11,37,21,16,12,0,0,0,13,0,0,0,14,6,2,4,15,0,0,0,16,2,1,1,17,1,1,0,18,8,4,4,19,0,0,0,20,0,0,0,21,3,3,0,22,0,0,0,23,0,0,0,24,3,2,1,25,1,1,0,26,1,1,0,27,0,0,0,28,87,70,17,29,29,17,12,30,0,0,0,31,0,0,0
10300042,1,8,3,5,1,2,0,0,0,3,0,0,0,4,41,23,18,5,1,0,1,6,1,1,0,7,1,1,0,8,1,1,0,9,14,10,4,10,0,0,0,11,55,33,22,12,1,1,0,13,0,0,0,14,6,1,5,15,0,0,0,16,1,1,0,17,0,0,0,18,17,9,8,19,0,0,0,20,0,0,0,21,9,7,2,22,0,0,0,23,0,0,0,24,5,5,0,25,0,0,0,26,0,0,0,27,0,0,0,28,89,70,19,29,53,23,30,30,1,1,0,31,0,0,0
10300043,1,16,14,2,1,2,0,0,0,3,1,1,0,4,65,46,19,5,5,5,0,6,1,1,0,7,2,2,0,8,0,0,0,9,10,10,0,10,2,2,0,11,51,33,18,12,0,0,0,13,0,0,0,14,6,3,3,15,0,0,0,16,0,0,0,17,0,0,0,18,13,10,3,19,0,0,0,20,0,0,0,21,9,7,2,22,0,0,0,23,0,0,0,24,3,2,1,25,1,1,0,26,0,0,0,27,0,0,0,28,108,91,17,29,73,39,34,30,0,0,0,31,0,0,0
10300044,1,10,3,7,1,2,0,0,0,3,0,0,0,4,45,29,16,5,5,5,0,6,0,0,0,7,1,1,0,8,2,2,0,9,5,4,1,10,0,0,0,11,16,12,4,12,0,0,0,13,0,0,0,14,8,6,2,15,0,0,0,16,1,1,0,17,0,0,0,18,11,6,5,19,0,0,0,20,1,1,0,21,4,4,0,22,0,0,0,23,0,0,0,24,2,2,0,25,1,1,0,26,0,0,0,27,0,0,0,28,65,57,8,29,39,25,14,30,0,0,0,31,0,0,0
10300045,1,9,8,1,1,2,0,0,0,3,0,0,0,4,39,27,12,5,2,2,0,6,1,1,0,7,1,1,0,8,0,0,0,9,3,3,0,10,0,0,0,11,18,12,6,12,0,0,0,13,0,0,0,14,7,5,2,15,0,0,0,16,1,1,0,17,0,0,0,18,9,5,4,19,0,0,0,20,1,1,0,21,3,3,0,22,0,0,0,23,1,1,0,24,2,0,2,25,0,0,0,26,0,0,0,27,0,0,0,28,55,34,21,29,24,16,8,30,0,0,0,31,0,0,0
10300046,1,8,4,4,1,2,0,0,0,3,0,0,0,4,55,30,25,5,11,4,7,6,1,1,0,7,1,1,0,8,0,0,0,9,11,8,3,10,0,0,0,11,31,19,12,12,1,0,1,13,0,0,0,14,11,7,4,15,0,0,0,16,0,0,0,17,0,0,0,18,16,9,7,19,0,0,0,20,0,0,0,21,7,3,4,22,0,0,0,23,0,0,0,24,4,1,3,25,0,0,0,26,0,0,0,27,1,0,1,28,121,87,34,29,57,25,32,30,0,0,0,31,0,0,0
10300047,1,5,4,1,1,2,0,0,0,3,0,0,0,4,34,24,10,5,10,7,3,6,3,2,1,7,0,0,0,8,1,1,0,9,8,7,1,10,0,0,0,11,32,18,14,12,1,1,0,13,0,0,0,14,11,7,4,15,0,0,0,16,0,0,0,17,0,0,0,18,14,8,6,19,0,0,0,20,4,4,0,21,2,1,1,22,0,0,0,23,0,0,0,24,6,4,2,25,1,1,0,26,0,0,0,27,0,0,0,28,96,83,13,29,74,52,22,30,1,0,1,31,0,0,0
10300048,1,23,15,8,1,2,0,0,0,3,1,0,1,4,43,20,23,5,6,1,5,6,2,2,0,7,1,1,0,8,0,0,0,9,18,15,3,10,1,1,0,11,35,13,22,12,1,0,1,13,0,0,0,14,9,3,6,15,0,0,0,16,0,0,0,17,0,0,0,18,9,6,3,19,3,2,1,20,1,0,1,21,6,3,3,22,0,0,0,23,0,0,0,24,6,4,2,25,1,0,1,26,0,0,0,27,0,0,0,28,100,70,30,29,62,34,28,30,0,0,0,31,0,0,0
10300049,1,11,10,1,1,2,0,0,0,3,0,0,0,4,56,24,32,5,3,1,2,6,1,1,0,7,1,1,0,8,0,0,0,9,7,6,1,10,0,0,0,11,37,15,22,12,4,3,1,13,0,0,0,14,11,6,5,15,0,0,0,16,0,0,0,17,1,1,0,18,12,7,5,19,0,0,0,20,5,2,3,21,5,5,0,22,0,0,0,23,0,0,0,24,14,7,7,25,0,0,0,26,1,0,1,27,0,0,0,28,79,49,30,29,52,22,30,30,0,0,0,31,0,0,0
10300050,1,6,4,2,1,2,0,0,0,3,0,0,0,4,37,22,15,5,3,2,1,6,0,0,0,7,0,0,0,8,0,0,0,9,9,7,2,10,0,0,0,11,32,10,22,12,3,0,3,13,0,0,0,14,9,4,5,15,0,0,0,16,0,0,0,17,0,0,0,18,4,2,2,19,0,0,0,20,0,0,0,21,12,10,2,22,0,0,0,23,0,0,0,24,10,6,4,25,0,0,0,26,0,0,0,27,0,0,0,28,74,63,11,29,36,18,18,30,3,0,3,31,0,0,0
10300051,1,17,5,12,1,2,0,0,0,3,0,0,0,4,44,26,18,5,3,0,3,6,0,0,0,7,0,0,0,8,0,0,0,9,4,3,1,10,0,0,0,11,36,14,22,12,1,0,1,13,0,0,0,14,9,4,5,15,0,0,0,16,0,0,0,17,0,0,0,18,14,8,6,19,1,0,1,20,2,1,1,21,5,4,1,22,0,0,0,23,0,0,0,24,9,6,3,25,0,0,0,26,0,0,0,27,0,0,0,28,94,65,29,29,74,37,37,30,1,1,0,31,0,0,0
10300052,1,7,4,3,1,2,1,0,1,3,0,0,0,4,40,23,17,5,11,5,6,6,0,0,0,7,0,0,0,8,0,0,0,9,7,6,1,10,1,0,1,11,17,9,8,12,0,0,0,13,1,1,0,14,7,2,5,15,0,0,0,16,2,1,1,17,0,0,0,18,6,3,3,19,0,0,0,20,0,0,0,21,7,7,0,22,0,0,0,23,0,0,0,24,4,2,2,25,2,1,1,26,1,0,1,27,0,0,0,28,68,53,15,29,38,22,16,30,0,0,0,31,0,0,0
10300053,1,10,4,6,1,2,0,0,0,3,0,0,0,4,22,18,4,5,4,3,1,6,2,2,0,7,2,2,0,8,1,0,1,9,12,9,3,10,0,0,0,11,27,16,11,12,0,0,0,13,0,0,0,14,3,1,2,15,0,0,0,16,0,0,0,17,1,1,0,18,5,3,2,19,1,1,0,20,2,1,1,21,8,6,2,22,1,1,0,23,0,0,0,24,4,3,1,25,1,1,0,26,0,0,0,27,0,0,0,28,127,102,25,29,59,34,25,30,0,0,0,31,0,0,0
10300054,1,14,4,10,1,2,1,0,1,3,0,0,0,4,54,30,24,5,0,0,0,6,1,1,0,7,1,0,1,8,1,1,0,9,14,9,5,10,0,0,0,11,20,7,13,12,0,0,0,13,1,0,1,14,3,1,2,15,0,0,0,16,3,2,1,17,0,0,0,18,8,4,4,19,0,0,0,20,0,0,0,21,0,0,0,22,0,0,0,23,0,0,0,24,7,2,5,25,1,0,1,26,0,0,0,27,1,1,0,28,112,72,40,29,67,21,46,30,0,0,0,31,0,0,0
10300055,1,3,2,1,1,2,0,0,0,3,0,0,0,4,38,27,11,5,1,1,0,6,0,0,0,7,0,0,0,8,1,0,1,9,7,7,0,10,0,0,0,11,23,14,9,12,3,2,1,13,0,0,0,14,3,2,1,15,0,0,0,16,0,0,0,17,0,0,0,18,12,8,4,19,0,0,0,20,0,0,0,21,5,5,0,22,0,0,0,23,0,0,0,24,5,4,1,25,0,0,0,26,0,0,0,27,0,0,0,28,109,96,13,29,44,32,12,30,0,0,0,31,0,0,0
10300056,1,6,4,2,1,2,0,0,0,3,0,0,0,4,38,19,19,5,7,3,4,6,1,1,0,7,0,0,0,8,0,0,0,9,5,2,3,10,0,0,0,11,12,5,7,12,1,1,0,13,0,0,0,14,11,5,6,15,0,0,0,16,1,0,1,17,1,1,0,18,10,5,5,19,0,0,0,20,1,1,0,21,5,5,0,22,0,0,0,23,0,0,0,24,5,4,1,25,2,2,0,26,1,1,0,27,1,1,0,28,126,95,31,29,67,42,25,30,0,0,0,31,1,1,0
10300057,1,9,9,0,1,2,0,0,0,3,0,0,0,4,31,25,6,5,6,2,4,6,1,0,1,7,0,0,0,8,0,0,0,9,6,3,3,10,1,0,1,11,20,8,12,12,3,3,0,13,0,0,0,14,5,2,3,15,0,0,0,16,0,0,0,17,0,0,0,18,14,12,2,19,2,1,1,20,0,0,0,21,3,3,0,22,0,0,0,23,0,0,0,24,4,3,1,25,0,0,0,26,0,0,0,27,1,1,0,28,166,139,27,29,78,43,35,30,0,0,0,31,0,0,0
10300058,1,9,9,0,1,2,0,0,0,3,0,0,0,4,36,29,7,5,2,1,1,6,0,0,0,7,0,0,0,8,0,0,0,9,3,3,0,10,0,0,0,11,15,7,8,12,0,0,0,13,0,0,0,14,8,7,1,15,0,0,0,16,0,0,0,17,1,1,0,18,10,6,4,19,0,0,0,20,0,0,0,21,5,3,2,22,1,0,1,23,0,0,0,24,4,2,2,25,1,1,0,26,0,0,0,27,0,0,0,28,144,126,18,29,64,42,22,30,0,0,0,31,0,0,0
10300059,1,10,7,3,1,2,1,1,0,3,1,1,0,4,29,23,6,5,11,8,3,6,0,0,0,7,2,2,0,8,0,0,0,9,11,9,2,10,0,0,0,11,9,6,3,12,1,1,0,13,1,0,1,14,13,13,0,15,0,0,0,16,2,1,1,17,0,0,0,18,11,10,1,19,1,0,1,20,1,0,1,21,4,3,1,22,0,0,0,23,0,0,0,24,4,3,1,25,0,0,0,26,1,0,1,27,0,0,0,28,132,123,9,29,60,48,12,30,0,0,0,31,0,0,0
10300060,1,14,10,4,1,2,0,0,0,3,0,0,0,4,35,28,7,5,1,1,0,6,1,0,1,7,1,1,0,8,0,0,0,9,10,8,2,10,1,1,0,11,21,11,10,12,0,0,0,13,0,0,0,14,9,7,2,15,0,0,0,16,0,0,0,17,3,1,2,18,8,7,1,19,0,0,0,20,2,2,0,21,1,0,1,22,0,0,0,23,0,0,0,24,6,5,1,25,0,0,0,26,1,1,0,27,0,0,0,28,90,74,16,29,44,34,10,30,0,0,0,31,0,0,0
10300061,1,5,4,1,1,2,0,0,0,3,0,0,0,4,28,22,6,5,9,8,1,6,0,0,0,7,3,1,2,8,0,0,0,9,12,10,2,10,1,0,1,11,12,7,5,12,1,1,0,13,0,0,0,14,3,3,0,15,0,0,0,16,0,0,0,17,1,1,0,18,14,10,4,19,0,0,0,20,1,1,0,21,11,6,5,22,0,0,0,23,0,0,0,24,7,6,1,25,0,0,0,26,0,0,0,27,0,0,0,28,121,112,9,29,43,35,8,30,1,1,0,31,1,1,0
10300062,1,9,6,3,1,2,0,0,0,3,2,2,0,4,28,17,11,5,5,4,1,6,1,0,1,7,0,0,0,8,0,0,0,9,16,14,2,10,0,0,0,11,5,2,3,12,0,0,0,13,0,0,0,14,4,3,1,15,0,0,0,16,0,0,0,17,0,0,0,18,10,6,4,19,0,0,0,20,2,2,0,21,7,4,3,22,2,2,0,23,0,0,0,24,3,2,1,25,2,0,2,26,1,1,0,27,0,0,0,28,60,41,19,29,54,21,33,30,0,0,0,31,0,0,0
10300063,1,7,5,2,1,2,0,0,0,3,5,4,1,4,35,19,16,5,1,1,0,6,0,0,0,7,1,1,0,8,0,0,0,9,11,9,2,10,0,0,0,11,9,0,9,12,2,1,1,13,0,0,0,14,7,3,4,15,0,0,0,16,0,0,0,17,0,0,0,18,4,1,3,19,0,0,0,20,2,0,2,21,5,2,3,22,0,0,0,23,0,0,0,24,3,2,1,25,1,0,1,26,1,0,1,27,0,0,0,28,95,77,18,29,38,18,20,30,0,0,0,31,0,0,0
10300064,1,13,11,2,1,2,0,0,0,3,0,0,0,4,38,29,9,5,4,2,2,6,1,1,0,7,1,1,0,8,0,0,0,9,12,10,2,10,0,0,0,11,17,9,8,12,0,0,0,13,1,0,1,14,6,5,1,15,0,0,0,16,2,2,0,17,0,0,0,18,6,4,2,19,0,0,0,20,0,0,0,21,3,3,0,22,1,1,0,23,0,0,0,24,2,1,1,25,1,1,0,26,0,0,0,27,0,0,0,28,116,97,19,29,53,31,22,30,0,0,0,31,0,0,0
10300065,1,7,5,2,1,2,0,0,0,3,0,0,0,4,20,16,4,5,2,1,1,6,0,0,0,7,1,1,0,8,1,1,0,9,17,16,1,10,0,0,0,11,15,10,5,12,1,1,0,13,0,0,0,14,3,2,1,15,0,0,0,16,0,0,0,17,0,0,0,18,11,10,1,19,1,0,1,20,1,1,0,21,1,1,0,22,1,1,0,23,0,0,0,24,3,3,0,25,1,0,1,26,0,0,0,27,0,0,0,28,81,78,3,29,43,26,17,30,1,1,0,31,0,0,0
10300066,1,8,3,5,1,2,0,0,0,3,1,1,0,4,29,14,15,5,8,3,5,6,1,1,0,7,0,0,0,8,0,0,0,9,13,10,3,10,1,0,1,11,19,11,8,12,1,1,0,13,0,0,0,14,6,4,2,15,1,0,1,16,0,0,0,17,0,0,0,18,11,7,4,19,1,0,1,20,2,1,1,21,2,1,1,22,2,2,0,23,0,0,0,24,3,2,1,25,1,0,1,26,0,0,0,27,0,0,0,28,103,71,32,29,40,21,19,30,0,0,0,31,0,0,0
10300067,1,10,8,2,1,2,0,0,0,3,0,0,0,4,28,20,8,5,4,2,2,6,0,0,0,7,3,3,0,8,2,2,0,9,9,9,0,10,2,1,1,11,15,10,5,12,0,0,0,13,0,0,0,14,7,5,2,15,0,0,0,16,0,0,0,17,0,0,0,18,16,15,1,19,0,0,0,20,1,1,0,21,4,2,2,22,0,0,0,23,0,0,0,24,3,3,0,25,1,1,0,26,0,0,0,27,0,0,0,28,101,95,6,29,71,48,23,30,0,0,0,31,0,0,0
10300068,1,17,14,3,1,2,1,1,0,3,0,0,0,4,31,22,9,5,9,6,3,6,0,0,0,7,1,1,0,8,1,1,0,9,15,12,3,10,0,0,0,11,13,4,9,12,1,0,1,13,0,0,0,14,7,5,2,15,0,0,0,16,1,1,0,17,0,0,0,18,8,4,4,19,0,0,0,20,0,0,0,21,8,3,5,22,0,0,0,23,0,0,0,24,2,2,0,25,6,4,2,26,1,1,0,27,0,0,0,28,124,109,15,29,43,29,14,30,0,0,0,31,0,0,0
10300069,1,7,6,1,1,2,0,0,0,3,0,0,0,4,28,21,7,5,1,0,1,6,2,1,1,7,2,0,2,8,0,0,0,9,20,20,0,10,2,2,0,11,26,18,8,12,1,1,0,13,0,0,0,14,4,4,0,15,1,1,0,16,0,0,0,17,0,0,0,18,14,12,2,19,1,0,1,20,3,3,0,21,5,5,0,22,0,0,0,23,0,0,0,24,3,3,0,25,10,9,1,26,0,0,0,27,0,0,0,28,101,93,8,29,56,39,17,30,0,0,0,31,0,0,0
